401455	1.99798	-0.620539	-0.563431	0.658208	-0.453602	-1.39676	1.57008	-2.68262	0.404482	-0.344358	2.25266	-0.580088	-2.66158	-1.48694	-2.04615	-2.16682	-0.530595	-0.319236	1.82359	5.74094	-0.650853	-1.30835	4.16511	-2.03086	2.9335	2.30662	-1.87763	2.23076	0.440848	-2.05017	0.497589	0.812048	0.503046	0.915523	-0.942376	-1.48607	-0.769714	1.99318	-2.03656	-2.66382	-2.40746	-1.71343	2.85442	-0.79769	1.63468	2.26058	1.38732	-3.18752	-1.11689	-0.480073	-0.531031	-4.03875	4.06402	0.708504	3.77992	-0.695644	-1.04304	2.63613	-1.18219	1.38734	-2.86592	0.564654	-0.953285	0.305896	1.14645	-0.259835	0.00171194	-2.3324	-1.14808	2.64296	-1.32316	-3.21008	-2.15892	-1.17322	-2.26498	-5.73586	4.54356	0.414683	1.19187	0.117843	-0.0293738	1.46396	-2.55046	0.963112	2.45763	0.901924	0.0688816	1.01527	-0.185272	4.70374	2.30106	0.678468	1.62333	-0.17238	0.402796	2.24767	0.386392	2.31561	-1.32627	-1.75056	2.08457	1.4062	0.548337	0.0611298	-1.37212	-0.891982	0.907866	-0.821225	-2.76238	-0.152972	-2.23225	2.85852	0.421232	-1.11826	0.36703	0.246585	1.20083	1.6875	-0.910815	0.243605	1.79479	0.607553	-0.426857	-3.65614	-2.34504	0.881306	-1.51978	1.05835
401457	-0.839055	-1.33533	1.70547	-0.536154	0.551744	0.507023	0.682767	-0.232392	-3.11621	-0.328561	1.79237	-2.01527	-0.181196	0.0372037	2.747	0.842597	-1.58268	-0.0504127	0.810123	-0.20053	0.843654	3.74178	1.28707	-4.1118	2.08473	-0.749344	0.301614	-0.697735	0.749124	3.03151	-0.619116	0.429029	3.63952	1.06547	2.82159	1.66024	1.17214	-1.17378	4.22947	0.128754	0.856699	-0.0073199	-1.53589	-0.604479	-0.0762089	0.0922999	-0.132188	-0.131995	-0.746828	-2.97585	-1.03333	-0.70435	4.43028	0.364425	3.32268	-0.528931	-0.15088	2.89749	0.974202	0.422962	2.36268	-0.890994	-0.0296525	-0.0944135	1.29946	3.96647	1.57527	1.74893	-0.192005	-1.3514	1.98147	-2.4184	2.10034	-3.55391	-0.432708	-0.58137	0.398306	0.79581	2.34815	2.04056	-1.53447	-2.80556	-1.46075	-0.876918	2.32694	-1.61287	2.94331	0.65054	0.0650586	2.00145	3.36542	2.63651	2.14421	-0.214044	4.13571	2.37741	1.00577	-0.954378	-3.74616	2.61234	-2.48195	-1.61089	4.21748	-1.66702	-1.50018	-3.3043	0.367271	3.20748	0.0905642	3.04087	-2.38402	0.833137	-1.57406	-1.11048	0.624097	1.87746	2.13833	3.82332	-3.1864	2.45829	0.505283	3.20585	-1.36787	-3.65892	2.24127	0.631696	-1.90645	3.65591
16434	1.99044	-1.22316	1.49772	-1.6909	1.60086	2.25788	-0.319069	-1.0945	1.06061	0.39538	0.752654	0.19146	0.380158	-1.09909	0.889632	-1.17194	2.11304	0.0185395	2.26457	-0.182589	0.406856	-1.14028	0.550828	-2.11335	-1.57177	0.157505	-1.1492	-1.10662	1.57294	0.401474	1.86617	-0.937084	-1.01138	1.54228	2.32228	-2.64769	-0.227044	2.00994	0.0384413	-1.56634	1.45334	2.34661	-0.858852	1.77951	0.508989	-0.412825	0.561632	3.16097	1.96872	0.788498	-0.395076	0.928938	1.19602	0.11284	1.18043	-2.01094	-1.8343	0.959227	0.293699	0.629229	1.16916	1.73302	-0.614871	0.292746	0.978913	0.149157	-3.24639	-1.09282	-2.50174	-0.451936	0.13763	-0.440275	0.754394	-2.01759	-0.746375	-2.75478	-1.49923	0.436646	1.94649	0.225031	-0.0234812	-2.35599	1.18851	-0.0248777	1.47394	-0.748355	0.376647	2.12205	1.83578	2.0717	2.08581	1.11088	1.58006	-0.854589	3.69762	0.729666	1.31881	0.0934967	-3.22846	-0.323867	-0.684427	-0.861396	0.70599	-0.914902	-0.912267	-2.43562	2.45158	-0.401385	-3.80158	0.682911	-2.25575	-0.125425	0.846382	-2.84478	-0.476878	-1.64495	0.696093	3.83422	-2.75681	0.943202	3.43027	0.994582	-4.94004	-0.813692	-0.519948	-0.832902	-1.69516	1.99947
254004	0.583642	-1.81047	1.3313	-0.548745	1.86458	1.82531	-2.44278	-1.49148	-1.9034	0.642905	-2.46604	-2.49594	-0.698162	0.824088	-0.152181	0.828043	-0.884087	-4.3326	1.91263	0.408334	-0.222502	2.15803	-0.14012	-2.6877	2.31708	1.629	1.9241	0.787127	-0.145544	-0.142667	-1.22663	2.33997	2.0323	1.04912	3.66661	3.301	0.347556	-0.0983461	-0.552984	-1.16496	-4.55387	-1.08805	-0.149207	4.56526	-0.358404	2.84904	-0.763313	1.27465	3.4435	-4.49969	-2.5995	2.17935	1.83594	-0.570396	0.447143	1.101	-0.630808	1.75013	-1.72372	2.74855	1.75187	-0.723309	0.00568929	0.367314	2.02255	0.904249	-3.43572	-1.00521	-3.86675	1.34322	4.11494	0.147177	1.27582	-1.62305	0.0607392	-3.91153	3.64232	0.0369649	0.497138	-0.155775	-2.24907	2.06898	-1.70116	-1.04878	1.78723	-2.28071	2.73246	-2.7194	0.173458	-1.149	-2.26784	1.93129	4.094	0.802634	3.56911	2.06881	0.191293	-0.812954	-0.952635	-0.296161	0.0353187	0.124443	0.492109	-2.05694	-1.24936	0.800881	1.04291	1.33896	-1.156	-0.462544	-1.87685	-3.87544	1.32773	-3.45936	-0.893129	3.21111	2.01863	1.5564	0.597738	1.3593	1.09723	1.32974	-0.0939498	-0.154995	4.33709	-0.923298	0.482141	2.50865
692233	-0.985729	-1.80386	-2.93401	2.54958	-0.0260718	4.11637	-2.76643	-1.87725	0.266869	-2.25462	-0.683158	-1.16843	-0.950431	2.27993	2.93627	-2.09323	-1.95055	-1.18252	2.18605	3.72595	-0.156936	-0.715578	4.33346	-3.01449	-1.59233	4.1054	1.01453	-2.46152	-0.967951	1.09995	-0.414665	-0.0247436	0.968933	3.24328	0.886659	2.11185	1.08543	-0.825838	0.520139	1.54295	-4.27855	-1.6157	0.733443	-1.1607	-0.800805	5.21513	5.15994	-1.51578	3.03139	-1.42295	0.736605	0.825043	-0.595743	-1.431	3.52192	-2.1836	-1.04321	-0.358117	-2.35923	0.589988	-1.40224	3.36826	0.970215	-0.127646	3.58358	1.71666	-0.233471	-4.40567	2.1313	2.52715	2.043	-0.765668	1.65739	-3.70652	-2.77813	-2.17052	2.48211	0.447012	1.14091	-0.344506	2.11065	2.24244	-3.5143	1.12573	1.81488	3.02475	1.96665	1.23293	-0.960212	1.47632	1.49075	-1.60816	-2.99789	0.277127	0.988988	0.815075	1.99892	-0.0363972	-2.57307	-0.743301	1.91112	0.945085	-0.882457	-3.85519	-0.398863	-1.67614	0.331896	3.38733	-0.882817	2.79577	-2.70548	0.358491	2.02567	-0.962171	-1.27155	1.7333	0.989077	0.520751	-1.77567	4.0369	3.59692	1.36459	0.8447	-0.564052	2.50651	-0.925064	-0.157941	1.35576
278584	0.895854	1.50623	-0.898547	4.24609	-0.465496	-5.23179	-0.227694	-6.05328	-6.82128	-3.02532	3.51059	-5.48461	-1.00797	1.97484	2.3682	0.858645	-1.56333	-5.3219	-0.410761	6.03571	1.39516	2.04441	4.0306	-1.63001	-0.451022	-0.0414905	3.03377	2.11818	2.93545	2.40723	1.60641	0.865701	1.3446	3.21405	5.1845	4.20497	0.166295	-2.96995	0.537296	1.77959	-1.03958	-1.12082	1.63949	2.0081	-0.667806	1.07225	0.405616	0.469346	-0.00180201	-6.06359	2.49322	-1.6257	6.08889	3.57988	0.317433	-2.31845	0.303497	0.682014	2.25664	3.20315	1.12686	-1.90021	2.47223	0.917888	-0.146169	5.75659	-2.86565	-0.369327	-4.59582	3.03341	1.17497	-2.33867	3.09662	-3.42893	1.02056	-0.752894	3.59483	2.66326	0.389873	-2.35015	0.88717	-0.288704	-4.18487	-0.966385	-2.50223	-0.99827	1.83187	-1.77294	-3.84077	5.85369	4.06678	1.09896	0.265535	3.24423	3.53259	8.25802	0.730936	-0.195133	0.586343	-0.755557	-0.519179	1.60314	4.29026	-2.92978	-1.37532	-1.31751	3.42281	0.901772	-0.832878	2.64434	0.4699	4.7412	-2.68441	2.20041	4.14267	3.08814	-0.427121	-0.241637	-6.6574	4.69058	2.60006	0.61893	1.82029	-2.10252	4.07635	-0.871535	0.0459299	-0.0533978
475197	-0.983158	-3.69839	-1.69522	-0.349596	0.147502	2.10616	-1.81692	-4.12019	0.358484	-1.70666	-1.2944	-1.56435	1.10912	0.0471146	2.84865	0.428888	-3.87855	-1.28847	-0.0492236	6.47599	-0.633794	-0.488336	4.0666	-3.20348	1.27938	1.70774	-1.39341	1.51345	1.61302	2.12149	0.626415	-0.808746	2.8442	1.24636	-0.402599	-0.665799	-0.663733	1.73009	-1.42906	0.317011	-3.62664	-1.84942	1.03498	2.7408	2.70041	3.13552	1.38601	1.18127	1.98093	0.265508	-1.91329	-2.19624	0.169281	-0.512955	0.923342	-0.0949033	-1.69945	-1.19344	-1.84807	2.86765	0.873431	0.0879494	0.399792	1.2682	-1.91086	1.08963	0.0387221	-2.16201	2.09918	2.49957	-0.972089	-1.88955	-0.0885703	-1.40716	-1.6124	-5.50576	5.82882	-4.75412	-0.186209	-2.01972	0.26937	1.69721	2.46639	0.482051	3.86445	-0.599551	0.240961	-3.66091	-2.41111	1.0805	-1.98903	0.694371	2.03226	-0.75901	2.358	3.69087	-0.336545	3.09622	-2.3559	-0.801482	1.92839	2.29623	1.22288	-1.07237	1.82464	0.637834	1.33877	3.57727	-0.537128	2.20078	-1.65634	0.945147	2.16381	-4.83085	0.471174	-0.488734	3.44808	0.981151	-1.67945	2.93267	1.01249	1.98814	1.79948	-0.547658	0.621741	1.98526	0.705248	2.42747
122943	5.53193	-0.762699	-1.10452	0.821747	-1.67411	-1.4228	0.265437	-0.719586	2.10461	-4.02251	-3.20415	0.314494	-1.50237	-3.9234	3.90947	-2.86215	0.341191	-0.903162	2.70201	3.26993	1.0666	-3.47751	3.13064	-0.846968	-1.80281	-1.48279	0.680158	-1.08844	-0.529964	2.59865	-1.95654	-1.87406	-1.21121	-0.128751	3.52089	-1.35547	1.10773	-0.0258119	-0.422584	-2.75732	-3.22403	-0.571465	1.22029	-0.343908	0.479551	0.124025	-1.67546	-1.8624	0.912407	-1.68468	-0.638071	1.24946	1.78071	0.571193	1.66366	-3.48158	-0.567725	1.82832	-2.06044	3.97813	-0.681667	-0.830045	-3.48053	-0.0426215	1.64738	1.58306	0.698803	2.05375	-0.537384	-1.55219	1.40989	-1.24022	-2.13496	-2.02461	-1.40696	-2.56398	1.35084	-1.31535	1.52689	0.0293128	-0.727029	-0.361389	-2.04527	-1.15525	-0.0819303	-0.342091	1.3549	-3.8467	0.362462	5.31925	3.67954	1.82041	-0.485646	-2.50591	2.54862	3.50718	-1.83591	0.644384	0.72143	1.07297	-0.337967	1.62061	-1.0615	-2.35866	-0.230571	1.54757	3.44695	2.10371	-0.158633	0.108096	0.627929	-1.44432	-0.957862	-2.0796	-2.24725	1.17982	0.26304	5.76395	-4.29567	-0.0298866	-1.93448	-0.112187	-0.0479102	-3.45208	-0.164682	-0.402142	-2.64556	0.0744014
68	3.93874	1.0395	-0.0912778	1.76324	-1.86867	0.404288	-0.42452	-1.49044	-0.331449	0.769381	2.29828	1.07174	0.521292	-1.86664	-0.288578	-2.76689	-0.935354	-2.2279	-1.04294	1.30359	-0.116653	-0.426154	0.802886	-1.56297	0.873733	2.94279	-1.56422	-2.44095	-1.42126	0.589914	-0.357653	1.61843	1.22673	1.7189	0.484925	-1.41623	0.0483483	-0.0385813	1.20066	-2.23951	-1.59003	3.34596	-1.31258	-0.19028	-0.0702286	1.11422	-1.97378	-0.78524	1.55735	0.778362	-0.337021	-2.16757	1.41772	2.74536	0.217241	-0.035721	0.460455	0.423653	-0.497089	1.59911	0.96446	-1.02419	-5.43143	0.356432	2.35062	3.23668	-2.17624	-0.975687	-1.40195	1.01074	0.30282	-0.958742	0.896535	-1.67494	0.0158318	-3.93525	0.136002	0.687537	2.25926	-2.47353	1.61481	-2.29933	1.90331	0.489873	-0.569653	-1.7149	-2.36163	-1.51567	0.985569	-0.277803	1.81814	-0.607081	0.706589	-1.1122	4.77555	1.01805	0.0482889	-1.81453	-0.108042	0.418282	2.01303	0.120857	-0.48663	-2.52994	-1.68932	-1.30005	0.674969	3.60068	-0.934346	0.170994	0.19175	0.323617	1.66716	-3.93511	1.40333	-0.221194	-2.87245	5.00461	-1.19845	-1.20309	-0.0567162	2.78961	-1.63546	0.615389	1.80081	-2.52415	1.06115	2.22881
262419	-0.497441	-1.69009	0.242677	-5.27064	-2.50311	1.07482	0.598497	-1.96963	0.424157	3.05843	0.622841	-2.14081	-1.24396	-1.18514	2.24348	-0.0322975	0.414173	-3.02771	-1.19203	2.88698	-2.03379	-0.194047	2.27079	-1.9814	-1.10573	0.307325	-0.919549	-1.41719	5.35662	0.10332	1.14752	-3.7136	1.47444	-0.492673	0.665011	-1.1961	-0.543121	-0.316567	-0.497478	-0.635689	-2.20963	0.938086	0.332367	2.08142	1.04319	1.69504	2.94906	0.832028	-0.819431	1.24528	1.20798	-0.712753	-0.70223	2.08489	4.70531	-0.672101	1.293	-0.179834	-2.45157	1.0183	1.87881	3.19552	1.15892	-1.85275	-0.56941	1.96744	-0.926862	0.971053	0.0788038	3.05261	-2.44134	-1.21134	0.370136	-1.62041	-3.18259	-4.57969	3.31681	-3.09202	2.03002	-0.173926	-0.367844	-0.890092	0.000970472	-0.375227	1.29145	5.03277	0.895553	2.16572	0.169229	2.32906	0.0696186	2.32542	0.156268	-2.01294	1.35307	1.22016	-2.3121	0.845447	1.34385	2.64828	1.08016	0.637325	0.253283	-3.85659	-3.68462	-2.39036	1.19241	3.79146	-4.17239	1.4959	-0.360863	1.81119	0.538414	-1.57948	-0.677791	1.01075	2.46371	0.497138	-2.66343	3.54698	0.787911	1.85584	-1.0551	2.4091	0.930492	2.86366	1.63292	2.21552
688205	2.45609	0.430302	1.98793	-2.32755	1.02784	1.03224	-0.0429454	-1.17149	0.583242	2.82249	0.401461	-3.80762	0.889248	-0.486114	0.830743	-3.15196	-0.183204	0.725285	-1.09865	4.6787	1.76903	0.0385973	-0.0528912	-0.192344	-3.69228	1.9411	-0.712037	-0.465222	1.42651	2.59567	3.88199	-1.2807	1.36416	4.59209	3.0304	-1.04053	-1.1452	2.69547	-1.36199	-1.2186	-4.62332	-1.28478	-0.816665	-1.34028	2.05855	1.94942	1.0926	-0.741427	2.02774	-1.15503	-1.9368	-3.03201	2.88255	1.97163	-1.07961	-0.202946	-0.527552	0.830924	-0.170493	0.96927	2.12766	0.220716	2.16471	1.05935	-0.248006	0.342831	-3.90692	-1.72001	0.35476	1.77068	-0.0832808	-1.84888	-0.486369	-2.20444	0.276267	-2.82411	2.24316	3.35477	0.24328	-1.96262	1.51734	-0.309993	-0.869595	1.57601	0.20164	1.65913	-2.45069	2.4212	-0.359501	2.61478	0.331358	-0.528748	2.6673	-2.66325	-0.730156	3.03788	-1.56293	-1.02405	-2.63165	-2.63538	-3.61827	1.39134	1.51511	-3.72754	-1.62108	-1.30432	1.99805	2.07436	0.553652	0.257466	-3.00635	-1.6596	1.24217	-2.44402	1.15738	-0.769915	0.460658	1.73691	1.99531	-3.30489	0.904144	4.0331	-1.17096	-0.618086	3.06282	-2.5782	-1.51683	-2.07557
90191	1.53042	-0.525515	1.10228	-1.32475	0.0995938	3.06724	0.794969	-1.41026	-1.02766	-1.48019	0.474634	0.200994	0.693495	-0.674541	4.7165	0.951546	-0.6521	-1.65717	-1.26028	1.46283	-0.246142	0.37036	1.64047	-0.618937	1.09459	-1.38481	3.00379	1.47483	0.387718	-0.802752	-2.23231	1.82805	0.526393	1.51792	2.61139	-0.0608944	-0.90976	-1.01393	1.3458	2.15973	-3.05841	0.928852	-0.913104	1.9829	1.27513	1.51807	1.30133	2.04313	0.0742574	-3.15228	0.996774	-2.89337	0.975615	2.78481	-0.210004	-0.494133	2.98091	1.30188	-1.9739	1.6963	0.696745	2.86506	-0.532484	0.425052	-0.758049	3.20016	0.389871	-3.55277	-0.919362	3.67673	1.32667	-2.25695	-1.3873	-1.57886	-3.00729	0.0877265	3.95373	-1.54533	0.639548	-2.62875	-1.2908	-0.522772	-1.42961	2.44323	2.66762	-0.216224	-0.279888	1.80881	0.274178	0.903036	-0.138009	0.296706	0.576226	-2.22886	2.23237	0.533457	1.5671	0.749435	-0.57526	1.01078	0.651231	1.78069	-0.563484	-3.19155	0.723825	0.409714	1.40975	1.38532	-2.10696	1.27189	-0.684988	-0.292335	0.719697	-2.4617	-3.19351	3.31632	-1.15853	2.27157	-0.629261	3.74029	-1.97126	2.97429	1.07322	2.29871	2.70682	-0.0651839	0.420284	4.09586
254038	0.480554	0.81271	1.40559	-0.162705	1.26757	2.09341	-3.25432	-2.86217	1.16548	-7.0215	-0.268444	-0.13368	-1.39196	-0.572675	5.10933	-1.61978	-4.87338	0.474978	-2.49359	-3.20539	0.404814	-3.54057	6.38506	0.506825	2.38169	2.89078	1.23864	-3.4176	-2.14237	1.41854	-2.89668	1.79669	-0.318169	-1.90692	1.25254	-1.03863	1.6181	5.91726	-0.526195	-2.41991	-0.96437	0.174192	0.574072	1.89406	1.06058	0.387443	3.28051	-1.87962	-1.17736	-0.239961	-0.36782	4.40159	2.63347	1.61203	2.6139	-1.62152	-1.05271	0.854521	3.6054	2.44205	3.29264	-0.225904	-2.28327	0.0633764	-2.20174	2.71044	-1.87045	-1.31501	-3.4243	2.97004	2.50014	-1.26605	-0.652844	-6.63678	-1.74985	-3.44577	2.3841	-1.62769	4.65816	-1.73458	-0.474562	-1.67152	-4.84406	0.417947	4.31319	0.422387	3.62049	-1.00083	-3.55778	0.273317	-1.27989	0.529578	1.58517	1.6492	2.37975	1.72796	-0.941541	0.971467	-3.2329	-2.26404	2.48952	2.14805	-0.375733	-6.20933	3.9564	-0.703384	0.881153	0.595001	0.365041	4.44939	-0.490902	-0.576883	-0.452632	1.15761	0.974704	7.04088	2.05388	1.39345	-0.988984	3.76396	1.14695	-0.492136	0.334149	2.25495	-1.64489	4.50252	1.83251	2.90762
729183	2.48882	-0.132285	1.58292	0.573918	-0.363024	3.4265	-0.728352	-0.447323	-0.623562	0.295303	-1.54979	1.15187	-1.20107	-0.820975	0.589644	-2.34411	-0.0169567	0.337291	-0.511801	2.41576	1.89108	0.480729	-2.21579	-2.34394	0.615757	-1.03634	0.480972	-1.57729	-0.446469	1.50472	-0.782173	-0.225607	-0.861235	0.569493	2.27759	0.919711	-2.09295	2.36535	-1.15814	-1.00887	-0.440372	1.81309	-0.834638	-0.513063	0.714809	2.42996	0.0488123	-2.79858	0.696068	-3.36733	-2.21374	2.25569	2.81617	1.35338	0.815947	-2.93517	0.0884835	-0.646004	-1.21443	4.78024	0.440959	0.755846	-0.130933	1.48205	0.324439	-0.287356	-4.55544	-0.830125	-1.6776	1.02633	-2.15544	-3.06871	0.293349	-0.593559	-2.7433	-1.83334	2.11078	-0.207623	2.73651	0.851318	-2.29406	-1.68589	-0.767574	-2.13642	2.45703	2.34721	-0.535779	0.753938	1.14448	1.82786	1.35297	1.39846	-0.0179464	1.41515	1.39819	3.07267	2.62882	-2.91706	-2.52736	0.187416	0.261161	0.14207	-0.574754	-2.51165	-0.352016	-1.20462	2.02485	-1.5324	-2.08865	-0.78027	-1.05859	0.114486	0.0612575	-0.10746	0.0105337	-0.416832	0.414378	2.18284	-3.52884	1.80739	1.5376	2.26001	-1.52542	-1.78476	2.37698	0.393674	1.01542	1.58937
196707	-0.734597	-0.255917	5.00516	0.409558	-1.69374	-2.29431	-2.76189	-1.0559	2.72832	1.34558	1.06997	-1.53132	-1.40825	-1.30679	-0.814804	-2.11761	0.732081	0.642237	1.65743	1.66524	1.99574	-2.00944	-1.18397	-1.99888	-1.34188	1.3771	-0.0948709	-1.97214	0.814467	3.9005	0.64564	-5.02665	2.03702	2.01352	1.06457	-1.84542	1.56589	-1.37444	-3.6778	-4.86163	1.50174	-1.74441	2.08181	0.590057	-2.07336	-0.472616	0.0795321	-1.35713	-1.33461	5.01771	0.577556	1.70069	0.398121	1.31951	-1.24601	-2.80176	-2.93093	0.734734	1.32662	0.950545	1.20668	2.27987	-5.62875	0.283253	2.89365	-1.20483	-1.88067	-1.67617	0.472795	-0.669697	2.74675	-2.32129	-2.5087	-1.44936	0.0723572	-2.3648	0.489852	-5.2724	-0.252365	0.652468	0.0251251	-3.06893	-2.19211	-2.04197	1.22153	-1.31412	-2.49575	0.145544	3.02989	3.01474	2.1776	0.390167	0.057312	-0.312117	1.63029	3.6064	-0.0982587	-2.76179	-1.78796	0.260521	1.04001	-0.0235165	-3.62647	-1.9931	1.31828	0.784154	4.55629	4.94008	-1.36917	-2.28303	-2.51658	-3.40917	-1.2213	-3.39362	-0.316672	0.203476	0.0889678	5.96661	-1.87352	0.276435	1.16182	1.96566	-2.79563	-5.187	2.88087	-0.476488	3.44919	1.62259
229477	0.0255626	1.65676	-3.46564	1.723	1.70881	1.91405	-0.60693	-1.24919	0.0984388	-1.20672	1.35466	0.397385	0.17684	-3.50924	1.94303	-1.12005	-3.299	-1.23652	2.71888	2.21957	0.682985	-0.428786	0.0513473	-4.81743	0.681947	1.03654	0.112022	-1.25085	-0.723497	1.38401	0.0265326	0.87226	0.0447243	1.2208	1.74642	-1.08358	3.68392	-1.43601	0.827688	-2.0764	-0.494168	1.00828	-0.394339	-0.63906	2.79431	1.57324	1.18266	-0.441247	0.289033	2.07889	-3.18375	3.10432	1.31078	-0.165819	-0.537427	2.47739	-0.482533	-0.671622	-1.02603	-1.84082	2.51716	-0.360708	-2.28423	1.03069	1.88382	-0.0823855	-0.742139	-0.205985	0.509072	2.61104	4.04819	-1.36466	-1.16781	-4.21166	0.52136	-1.75121	-1.1503	-0.660889	1.50894	0.915768	0.894781	-0.936009	-4.03068	-0.311234	1.77318	-2.50748	1.99035	-0.375531	-0.481954	1.83393	1.53882	1.51706	1.67198	0.230821	3.40247	0.623647	-0.734837	2.09814	-1.99827	-0.272324	-1.83658	2.91423	-1.45989	-2.28991	3.93582	-1.81314	-0.0884864	-0.343732	-1.90676	1.22733	-2.30957	-1.79854	-1.54251	-1.04097	-0.701604	0.338869	-2.1567	3.84122	-2.61047	2.60284	-1.97007	1.05875	0.250409	1.02317	1.92153	-1.52738	-2.86839	4.05177
589927	0.0390907	-2.78751	-1.97369	2.02415	0.244	0.884951	-4.07092	-0.465043	-2.0677	0.910344	2.63368	-0.446083	-0.174406	-0.52321	2.66172	-1.10185	-2.64915	0.313941	0.761627	2.07201	-0.389446	-0.974708	2.51841	-0.715307	1.22928	-1.18532	3.61148	-2.38041	1.09039	1.81386	-0.0624614	0.0958931	0.889469	0.69874	2.06159	-0.565264	0.481819	0.933834	0.0496656	-1.21411	1.85071	-0.463313	-0.672151	3.18477	1.75299	2.29745	1.76505	-0.0942649	0.70589	-3.17439	-0.296846	2.76294	-1.74477	2.4453	1.53416	-2.11828	0.564393	-1.38636	-1.71368	3.73316	4.58884	3.15048	0.975252	-2.27442	-0.54008	2.1121	-2.02192	-2.24178	-2.69383	1.85091	4.26155	-0.536714	-1.1143	-1.40771	-5.3216	-1.77993	2.55671	-3.7377	3.99091	0.748896	0.116344	-0.493701	0.277013	-1.51096	3.29497	-0.565282	-1.40823	0.881328	-0.368962	-0.834722	-1.51024	-0.380143	1.3048	1.63412	3.91715	1.54477	-2.84948	-1.56124	-1.57702	0.040885	1.64411	4.38517	1.31826	-1.53651	2.67137	1.39805	-0.397187	1.75412	-2.1115	0.137246	-2.33586	0.493428	-0.822093	0.209052	2.12031	1.98171	2.18062	-0.531118	-0.858529	4.74111	4.82015	2.14904	0.833065	-0.505038	1.63618	1.213	0.150498	0.524798
614504	1.42042	-0.601756	0.0835423	-1.91328	-0.87913	-0.342629	-2.81848	-2.82866	-2.68787	-0.159704	1.04807	0.174737	0.0212557	-3.39496	0.0486232	0.555261	0.0353665	0.0187376	1.00699	2.2888	1.52311	1.04268	0.84615	-2.90841	1.39803	1.39678	-0.543956	-0.757265	1.1223	0.988913	0.993344	2.27803	-0.0536603	3.23848	2.48142	-1.03903	-0.399263	1.96875	-1.37121	-0.293977	-1.64296	-0.429604	-1.30191	2.57911	-0.747414	2.42046	-0.36798	-0.42179	0.504269	-1.65997	-1.07915	0.792253	1.59681	1.99669	0.925975	0.365581	-0.631307	-0.315512	-0.0368471	2.59693	3.58053	1.82435	0.235315	-2.37991	-2.2217	0.647145	-3.16045	-1.39492	0.334881	1.4668	2.42121	0.0743891	-2.06159	0.0790107	0.96985	-2.59416	2.26116	-0.142139	-0.125619	1.19194	-2.04254	0.373351	-0.0332663	2.10274	3.67166	1.82751	-3.72663	-0.416183	-0.301886	0.470901	-2.73019	1.93291	-0.258193	-0.647536	0.737983	2.19013	-1.54248	1.69954	-0.436846	-2.61841	2.58853	1.27298	-0.436978	-2.12198	2.52866	2.69288	1.22887	2.49621	-1.39547	-0.064648	-1.17721	-0.901053	-0.244231	-2.36905	1.87937	2.35332	1.21364	2.46669	-2.10123	1.87588	1.14663	3.36384	-0.460986	-0.287919	2.06311	1.15106	0.037915	1.57303
180333	2.09707	-0.925103	-1.37647	1.15817	0.752421	0.54145	-4.76277	-3.22548	-1.98055	-0.863362	-0.356112	-2.1402	0.673199	-0.629328	1.23313	-0.96738	-1.4153	-0.892291	-0.348021	2.04252	1.06092	2.55009	1.97764	-4.68579	1.60763	-0.558851	1.11822	-0.125152	0.999339	1.52919	0.931104	-0.0209876	1.12862	0.853138	1.69462	1.51894	1.5696	-2.34782	0.96659	-0.221287	-1.90342	-1.15751	-2.18918	3.26767	-0.0420141	0.145172	-1.52564	0.0850489	1.95682	-4.60316	-2.68142	2.16869	1.53927	2.06192	-0.821821	-0.178057	-0.445679	0.460461	-0.955666	2.99067	3.56223	0.74256	2.60092	-1.12694	-0.299411	2.47654	-2.42628	-0.00547673	0.530722	2.5437	1.90308	1.26908	0.118034	-1.72288	-2.17816	-3.84828	2.51151	0.0714215	0.720343	3.68521	-2.51236	0.360547	-0.382794	-0.738061	1.4301	-0.51602	-1.02981	0.391673	-0.165442	1.24409	-1.13167	1.97457	2.10209	-0.834562	1.05178	2.13188	-2.02344	-3.20992	-2.48707	-0.405857	1.01111	0.918256	2.42266	-2.41763	-0.852528	2.31922	2.01156	2.24083	-0.78401	2.06264	0.186814	3.1237	0.419807	0.350063	5.47874	2.52713	3.38913	0.290558	-2.59125	3.23989	-0.255233	3.97716	-1.16154	-2.1903	5.42851	-0.715141	-0.180727	2.0117
