213031	-1.62157	4.02196	-0.337672	2.7134	-3.02225	2.45628	1.17034	-2.31044	0.670941	3.01776	2.01119	-2.31161	-1.02032	3.24685	-1.52773	-7.25339	-1.22117	-1.09684	-1.81846	-0.885007	-0.791602	1.36401	1.42672	-1.52098	1.75416	-4.5297	0.392908	-0.296636	0.983675	-2.43685	-1.97384	6.37267	3.3498	0.472429	0.122515	1.24632	1.2894	-0.202006	4.83021	-3.11002	-2.44812	-2.86344	0.12558	-1.98258	4.62163	-0.424486	2.12063	3.26611	3.07577	-2.11091	-3.84422	4.24371	2.47506	1.53043	5.25455	-1.82164	0.0829719	-6.18832	-1.19519	0.124886	-0.916814	0.464641	-1.55837	-3.17474	-1.36608	5.50843	0.66307	3.11012	6.71706	-0.0438153	-0.168793	-0.586161	-2.66569	-2.58752	-1.61012	-6.9107	-2.50462	0.80837	1.53932	-0.148338	0.168208	3.78727	-0.00468836	-1.68759	1.87093	-2.5576	0.0859807	-4.64243	0.0501702	-0.716852	-1.42551	1.031	1.02585	1.34925	-1.26483	-4.6142	3.33913	1.85404	-1.78736	-1.80621	3.70655	1.64618	-4.51723	1.12483	-0.393747	-0.806757	0.768577	0.911039	2.72807	-2.40485	3.12596	-2.14454	0.681842	-2.9208	2.72395	-2.51007	-0.405215	-3.58062	-1.19011	-0.165446	0.835716	-0.484039	-0.554315	1.28498	-0.889567	0.00433556	-3.34437	0.927432
385067	1.65178	3.7458	0.902702	-3.74594	0.097243	-1.62589	-1.92684	-1.4822	0.184415	-1.51357	-3.58897	-3.33997	0.135792	-1.67388	0.449702	-1.41167	-2.60561	-0.254071	-0.065293	5.63349	0.720105	-0.361211	6.21069	1.69716	-0.353231	-3.13852	-1.79139	-1.5734	4.85263	-2.31898	-0.873808	0.933624	3.54221	-0.64629	0.00802203	3.73388	3.82883	-3.57348	0.340709	-2.25409	2.37857	1.00603	3.89408	0.989682	1.44055	0.852725	1.09046	1.59962	-3.01845	0.617543	-3.21558	3.84735	2.45486	0.917528	2.96467	-0.209663	2.80199	-2.62131	-1.66127	-1.24288	-0.468378	-1.1815	-6.4239	2.36509	-0.638639	6.65096	-1.6115	-0.661136	0.483096	-2.18139	-1.06819	1.58798	-2.82318	-0.00762337	3.28472	0.681875	-0.634974	3.94586	0.0160882	0.647474	-0.858109	0.544179	0.875825	0.214407	1.724	-3.1923	-2.53445	1.29262	-0.282728	-0.119486	-4.82346	2.30665	-0.796502	6.31892	0.655513	-0.0150447	-0.106519	0.517526	-0.849563	-1.29502	-2.16535	-0.161463	0.627145	2.20281	7.43424	-0.263961	0.319703	-1.59527	-2.4274	2.21949	-4.75674	-4.49683	0.268491	1.0682	2.52141	-2.4689	1.70334	3.40087	0.634855	-1.00558	-1.66449	1.87708	0.832477	4.21013	1.36956	-1.77317	-0.377383	-2.22613
360492	3.59976	-0.947257	1.52449	0.934947	2.28096	-1.34788	-5.88989	-4.53632	-1.10028	-0.119406	5.35876	-5.80201	-1.61424	0.997501	0.552567	-1.9957	-2.26554	3.87085	-2.47408	-1.20856	-2.4068	-0.837086	0.284999	-2.14031	-2.26898	-3.04153	0.45305	1.67619	-1.58142	-4.65907	0.211506	7.25401	0.47322	2.70281	0.985182	1.36704	2.17503	1.05278	2.86528	-0.16176	-0.912282	0.751015	3.94778	0.92625	-1.21563	4.22689	0.359071	0.1695	4.78344	-3.94713	-2.15905	-1.64917	3.90755	-0.746875	7.87047	2.58002	-0.588532	-3.63107	1.49588	-1.33843	-2.9417	1.40332	-4.15462	-6.34942	2.37776	0.830162	-1.57091	-0.502534	7.93522	2.96334	0.354279	2.68258	-4.54235	-0.386738	-0.998892	-4.46545	1.10679	1.47045	2.50209	0.663949	0.71295	-0.460328	-0.453802	2.77077	0.489377	-1.13083	-2.4619	0.746451	-5.61356	3.10606	-0.546938	-2.32511	-1.83395	-0.360611	3.31381	1.93612	-0.0730801	1.41239	-2.36506	-1.12258	-1.19303	-1.78036	0.0147964	-0.379767	1.88858	0.266147	-0.41653	3.31717	-2.17183	-2.18455	-1.92441	2.04384	-0.829982	-2.61691	1.93482	-2.6183	1.36056	-0.240734	-0.614921	2.51496	-0.660119	1.19457	4.71755	1.73947	2.26398	3.3212	1.4871	3.76935
8237	1.6218	-0.331636	0.527219	-0.00475008	1.26372	-0.862879	-0.324968	-1.82162	-0.0777706	-0.507213	2.61577	-0.125613	0.66993	-1.11027	-0.679404	-0.939192	-0.72473	-0.331708	1.87784	2.89288	-0.601406	-1.48897	3.29831	-1.83818	1.22143	-0.235453	0.391353	0.335324	0.0608694	-2.37783	-1.67627	2.29056	-0.423482	0.25717	-0.711388	1.63287	0.779463	-1.94303	1.98358	-0.28578	-0.832868	-4.13326	0.544002	-0.214576	0.574827	0.54991	-0.572864	1.15558	-0.469591	0.484124	0.0770873	2.12664	-1.3872	-0.278019	-0.19909	-0.327655	1.39151	-2.5642	0.205694	0.542481	0.438638	-0.626686	-1.29153	-1.88319	-0.125878	0.622372	0.271385	-0.721636	0.958236	-0.898723	0.715711	-1.16779	-0.104664	-1.42652	-0.966845	-2.04821	1.62879	0.513607	1.3302	1.11804	0.518883	0.988014	-0.307672	0.967269	0.299807	-0.399598	-0.962153	0.608591	-0.851447	2.08601	0.366056	-0.0686226	0.0130285	2.16893	-0.219849	0.150464	0.327328	-0.635257	0.155445	0.286219	-1.02862	1.28476	1.13301	0.833144	-1.09491	-1.28683	-1.56144	0.635888	0.354031	2.54545	-0.212562	-0.962076	0.470442	1.64124	0.425664	-2.51622	1.82167	1.80126	-2.19176	2.17276	0.483785	-0.854809	-0.182683	0.239748	0.699796	-0.0724953	-0.0837806	1.18527
409646	1.18715	-0.0349654	0.427903	-0.550763	-1.33252	0.348494	-0.812761	0.385077	-0.0541101	0.451585	-0.597116	-1.16377	1.10828	-1.04861	-0.75345	-0.885066	0.178574	-0.648801	1.09354	0.142597	-0.553852	0.519467	0.139791	-1.82468	1.13431	0.111233	0.773762	0.382376	0.992076	-1.80142	-0.856528	0.476101	-0.405991	-0.565145	-1.21976	-0.330896	1.08168	0.504353	2.96298	-1.7453	0.483937	-1.53316	-1.04531	-0.789312	0.252011	-0.408459	-0.0117471	1.03197	1.1633	-0.633691	-0.354714	1.07196	-0.846294	0.269909	0.606344	-1.14581	-0.175261	-1.82224	-0.218497	-0.884716	1.04958	-0.244486	-0.372076	0.670709	0.118158	0.239762	0.0549074	1.25037	0.286807	-0.769942	0.915527	0.785019	0.161474	0.306322	-0.536234	-2.77318	-0.313477	-1.07507	0.899437	-0.508648	-0.0904732	1.04683	0.894005	0.315114	0.122962	-0.32342	-0.229566	-0.602562	-0.617705	0.568429	-0.883574	0.384968	-1.5441	-0.803336	0.759717	-0.0188292	-0.578329	1.50698	-0.172022	0.0826943	0.36696	-2.16912	0.844206	-0.687739	0.272846	-1.39816	0.548642	0.723242	-0.277246	-0.873555	0.343195	-1.33239	-1.14712	1.47776	-0.22031	0.720699	0.696038	0.419571	-0.774576	0.97588	-0.136449	1.14249	-0.00592128	0.179344	0.287819	-0.276187	-1.01958	0.213122
32815	0.615077	-3.9205	2.93716	0.636564	-0.38314	0.798387	1.43378	-3.51632	1.09768	-0.567263	2.72057	-2.97571	1.94638	-3.21458	-1.84887	-1.60534	-3.56105	2.22208	-0.338723	3.15609	-0.358689	-0.000994309	1.90564	-1.56246	0.5577	-1.12828	-3.11732	1.37105	3.39754	1.02097	-4.04294	1.02972	3.75869	1.32595	0.528237	-0.606732	3.33134	0.346475	-2.1652	-0.733382	0.537111	-0.0901416	1.1258	-0.676109	-0.687847	1.55516	0.679606	1.23502	2.69322	-2.92263	-1.03363	0.325181	-0.180221	2.06779	1.1332	0.187581	-1.07846	-1.42516	0.199382	-1.1239	-1.0633	-0.72129	-3.54377	-0.479749	-0.225057	1.85882	-2.32712	1.36729	0.538393	-0.94344	1.06595	1.00708	-1.07371	1.7803	-0.370151	-3.37737	-1.45645	-2.18535	1.72314	-2.49681	-0.84329	-0.294043	-0.500043	0.496052	0.410433	-3.3779	0.856146	2.3677	2.76839	1.81925	-2.54758	1.88	1.57611	-2.10829	3.13294	-0.0180659	0.80498	1.55827	3.24482	-0.576053	0.35327	-1.35003	0.436481	-0.452217	1.60407	0.429805	-3.40963	1.07423	1.69784	3.31409	-0.228216	0.0449168	-1.87886	-1.58387	-0.294307	0.123726	1.63752	-2.88584	-5.28339	0.503454	-1.26265	3.23741	-0.120974	-1.08502	2.21409	0.0992469	-1.38559	0.464929
417841	3.93679	0.533695	4.41271	3.84035	3.26315	0.356542	0.482409	-2.6482	-2.27218	0.266979	0.11815	-4.45302	-1.23784	-1.99118	-1.36075	-1.06743	-2.60521	0.992477	-2.70135	2.28182	-0.72297	0.789977	3.35444	-1.88371	2.96049	1.12818	-0.335862	0.703206	3.14034	-0.776271	-0.861002	1.40503	2.10902	2.28837	-0.603282	1.12184	0.313476	1.08401	0.468631	-0.540873	-1.44664	0.0854887	-2.43344	-1.20391	-0.755961	-2.20712	-1.15988	0.671433	1.01559	-0.662856	-2.2665	1.36321	-0.863184	-0.128328	0.248581	-1.22164	2.04428	0.251197	-1.40446	-1.46202	-0.232175	-0.842773	-3.42339	-2.12204	3.47674	2.09462	1.58845	0.863947	-0.604341	1.11067	-0.792508	-0.51655	1.35	-1.26016	1.0387	-0.485888	1.12338	1.15857	1.352	-2.04212	1.1077	-1.35041	2.07136	0.199022	0.603042	0.205596	-1.33461	0.470093	0.000167775	1.25265	-0.890355	0.982531	-1.72841	1.12409	1.9311	0.551927	-0.136844	2.46694	-1.99873	0.868152	-1.04263	-0.175462	-2.74735	0.478524	2.57936	-0.583803	-0.774278	1.26438	1.56821	-1.43984	-0.946774	-2.66799	-1.07671	-0.0679343	3.84463	0.759819	0.730767	1.54161	-2.96312	0.253865	0.341267	1.06611	0.233995	1.54142	3.16851	1.24039	-0.0698156	0.42093
81970	-5.12027	-3.18014	-7.48265	5.71491	0.561167	2.28567	-0.551987	-1.85786	0.463374	4.34543	-0.762613	-0.489003	-1.95839	-1.21063	0.448506	-5.08899	-6.42432	-3.05071	-4.90174	-2.14489	-2.24863	1.31296	5.84329	-1.38918	0.988558	-3.45147	-1.46494	-4.22207	-3.96116	-4.42124	-5.56647	-0.345198	0.878538	-0.12441	-3.1999	1.29201	0.112509	0.378449	2.57821	-3.24508	-1.83218	-6.43873	0.194557	1.11862	0.296357	-2.6087	2.44929	4.17158	1.28154	1.1942	-2.27961	6.65101	1.03608	3.40697	2.03459	0.171233	-2.13601	4.44368	-4.77275	1.84944	-0.724748	-1.513	-2.8651	-2.05547	-1.02356	4.11329	0.679684	2.52593	6.72061	2.39234	2.80793	2.11027	-6.5851	-2.45013	-1.43411	-4.13613	0.6618	4.34733	8.62629	0.447845	-0.306873	1.81086	-2.36798	4.64733	1.52365	-1.49238	-1.78984	-1.80375	0.690699	-0.288526	-3.41897	2.05075	1.58619	0.102194	1.49238	-2.84334	-0.36198	-0.137016	-2.88279	-0.290198	1.41079	-0.863308	-5.01955	3.14052	1.68591	-0.385339	-3.63733	6.00404	3.15292	1.54943	-1.96598	-0.819492	-0.741328	-1.20812	4.69434	-0.69246	-0.397569	3.71713	-0.181237	4.30932	-1.46436	3.46856	-1.95281	2.43341	0.8509	3.64372	-3.01199	-0.524245
163893	3.99847	1.97219	1.07964	2.72681	2.02568	-1.4441	0.107875	-4.59674	0.22417	-2.55116	1.65664	-4.25894	-0.760515	0.453907	-2.2273	-1.77306	-0.929749	-1.37457	0.490446	2.64818	0.374903	1.76636	2.2609	-1.65253	-0.305188	0.808086	0.627356	-0.649332	1.63626	0.0761652	-2.52356	1.70548	-1.43113	0.055622	-0.78162	-0.996765	0.980537	0.353275	0.410466	0.719366	-2.04958	-1.73257	-0.179004	1.75861	-2.59705	0.854203	-1.79508	-1.25736	0.933066	-1.48894	-0.224517	1.61173	1.55252	-0.861841	2.58136	1.53927	-0.37093	0.887922	-0.36066	1.56503	1.70406	0.0148614	-2.17035	0.494116	-2.95721	3.14926	-1.364	0.413348	1.4311	1.13065	-1.30181	-1.02853	-3.31096	0.788509	-1.25275	-0.73576	0.664119	0.173898	-1.05788	0.794281	3.34564	-0.516099	-1.60595	-1.2609	0.32912	-0.440958	-0.688189	-0.668763	-3.51095	-0.751737	1.17483	-0.253874	-0.873695	0.661232	-1.18427	0.0502145	0.59552	3.37481	-1.97275	-4.54305	-1.04917	-1.57065	1.18389	0.636344	0.70294	-1.54992	0.834329	0.0427045	1.83405	1.79807	-3.17977	-1.41147	-3.04465	-0.862187	2.03047	0.0625827	2.14294	-3.2217	0.382815	1.68564	2.3006	3.00157	-0.935591	-0.779887	1.35859	0.327352	1.75324	2.44149
303166	1.24629	1.61006	4.04804	-0.530318	0.100301	-0.930635	0.621476	-2.99772	-2.28905	-1.16257	0.349796	-2.32363	-1.35211	-2.08049	1.02077	-2.89269	2.83494	2.43279	0.794693	-1.15241	0.194463	0.761419	0.663333	-0.967923	-0.201224	-1.51402	-1.07582	-0.274256	0.628927	-1.1867	-5.67116	1.91896	-1.4541	0.801323	0.322316	0.271679	1.67259	1.14485	1.73273	0.517236	-0.829674	-0.0854479	-0.459545	1.11181	0.494675	2.15572	-0.516724	3.09523	5.40241	-3.72407	-4.83499	0.942921	-0.487455	0.00205601	-1.00409	-3.58567	1.96387	-0.69226	1.12172	-0.660029	3.30928	2.11847	-4.86895	-2.2672	2.67025	-0.051239	-0.435998	3.77248	6.5318	2.98494	0.316258	2.24108	-3.65701	-0.091409	-1.3887	-4.1879	-0.146499	0.0487005	1.16898	-1.98895	-0.50687	2.55824	0.137934	-2.93413	-0.274406	-0.630123	-0.115591	2.03613	0.878754	-1.17106	-3.52823	3.28937	-2.29017	2.65708	1.57053	1.39683	0.784909	0.171573	1.29175	-0.286853	-0.389281	0.547692	0.774944	0.207525	1.12699	-0.587431	-3.92597	0.530907	-1.46833	-1.06343	-4.67855	-2.86006	1.55437	2.444	-1.91749	-3.61806	3.86444	-1.08053	-1.86024	3.16922	0.58225	-1.80663	-2.20174	0.319126	-0.42778	1.45392	-1.03686	2.47883
172096	0.00146269	-0.00351679	0.00265545	0.00303386	0.00287517	0.00227615	0.000991473	0.00110282	-0.00283215	-0.00220666	0.00295257	-0.00101256	-0.00351658	0.00323166	0.00290367	0.00123955	-0.000894648	0.000279103	-0.000472229	-1.18622e-05	0.00123466	0.00230488	-0.00143059	-0.00176487	0.000148966	-0.00144895	-0.000632806	-0.00339082	-0.000361051	-0.00145982	0.00326217	0.000900922	-0.00141189	-0.00173283	-0.000713644	-0.00236362	-0.00217957	-0.000999418	0.000934262	-4.87101e-05	-0.000629492	-0.000644999	0.00010736	0.000876201	0.00317029	-0.00207472	0.00178368	0.00245478	-0.00310644	-0.000469632	-0.00204162	0.00153982	0.00167803	0.00267353	0.00255551	-0.00186822	0.000779331	0.000263068	-0.00188812	-0.00130534	-0.000715593	0.000110123	-0.00115356	0.000551166	-0.00010616	0.00105418	-0.00347699	-0.000715128	0.00343783	0.00389806	-0.00390273	-0.00355161	-0.00139531	0.00312211	0.000833056	-0.000894259	0.00224736	-0.00157432	-0.00154309	0.000319516	0.000785177	-0.00145404	0.00290074	-0.00108562	-0.00150306	-0.00141055	0.00239532	0.00237826	-0.00352434	0.00131996	0.00088516	0.002134	0.00283238	-0.00209116	0.000532509	-0.00027581	-0.00314166	-0.00215253	-0.00246445	-0.00354418	0.00139376	-0.00377177	0.00037552	0.00251966	-0.00101355	-0.00283339	-0.00243306	-0.000416256	-0.00382876	-0.000653325	0.00141824	0.00283036	-0.00128038	-0.0022605	0.000452783	0.00278993	-0.000418254	-0.000385035	-0.00152969	-0.00295933	-0.00124154	-0.000768305	-0.00344142	0.00267123	-0.0027901	0.00125181	0.00282263	-0.00116416
237637	1.1867	0.641582	2.76074	-2.93359	-2.32133	0.44254	-0.0192799	-2.90765	1.58222	0.825295	-0.175725	-0.414309	-2.04526	-1.72622	1.18986	-4.98803	-0.526074	2.29438	0.956626	2.42604	1.49089	2.41317	1.21353	1.49588	1.61783	-2.73715	-0.901675	-0.0083567	1.71957	0.34432	-0.982053	2.22604	4.28368	0.760316	0.248821	-1.02293	-0.414765	-1.69552	-0.682201	-3.82072	-1.0018	1.35656	-0.586334	-1.56728	0.461349	-0.279492	-0.365794	3.57743	1.82064	-0.892442	0.451598	-0.63406	-2.29305	0.236693	1.25872	-1.25357	2.28012	0.573206	0.469214	1.7009	-1.17304	4.33342	-4.09303	-1.28174	0.217862	-0.481498	-3.02273	0.407081	0.409401	1.30921	-2.21242	0.0307672	-1.15235	-1.15512	-2.05551	0.597975	0.634685	2.95012	-0.0945271	-3.22664	0.882411	1.0294	-1.79478	2.29907	0.888915	-0.406428	0.733992	0.46537	0.719306	1.34652	-0.932261	-1.53389	2.5765	-2.21373	1.70469	1.53379	0.850061	-0.607193	1.00646	0.125146	0.916331	-0.190081	-0.977428	-2.71491	0.194977	-1.53389	-0.643849	0.165508	1.76394	-0.290452	-2.60098	0.768729	0.153957	0.860466	0.469565	1.24717	-0.920198	0.374185	-1.50259	1.32766	-0.656736	2.61123	0.780168	0.844983	1.25662	2.9341	-1.84677	1.48721
352326	0.771384	-1.81432	2.89899	-0.424692	0.89784	-0.960918	-5.09585	-1.52612	-2.43856	-0.207221	3.45334	-2.35847	2.42754	-0.202658	0.0576154	3.09737	-3.02797	-3.41319	-3.4776	1.3953	-2.32877	0.777998	1.69095	-0.84774	0.582266	0.211873	-2.72679	-0.487916	0.710408	0.661973	0.692298	3.40405	0.31082	0.292342	1.06572	0.176398	-1.34244	-1.67372	0.905043	0.40986	1.18893	-3.93284	-1.60948	-0.726923	-1.8906	-0.862946	-0.847218	0.0541932	1.53997	-1.79124	0.536577	0.726903	0.198321	1.27904	-2.24596	-0.740519	0.480125	0.297694	1.1442	-4.33732	0.940908	-1.88332	-3.0121	-2.34802	-0.010168	-2.99723	-1.88531	-0.252886	-0.0435792	-2.51579	0.29398	2.01548	-1.66734	-2.48713	-3.07637	-4.09179	2.42849	1.48557	1.91918	0.85376	-1.13945	-0.102152	1.56384	-0.55811	2.59648	2.8624	-4.04466	-1.32165	-0.404132	1.84774	0.435306	-0.0879297	-3.22499	2.94018	-0.10785	-1.46104	0.500633	0.482225	1.48035	0.816175	0.93391	-0.0304304	-1.22523	0.0504041	3.14052	0.421663	-0.318739	1.83184	-2.57106	1.47305	-1.31385	0.216716	-1.96107	1.31295	3.099	-2.97669	0.434887	-0.606496	-2.32544	4.99409	-0.556097	0.0957956	1.40923	1.5527	-2.51728	1.9635	-0.0138412	-0.360715
41032	1.54633	-0.994055	0.0410583	-2.15479	0.616849	0.161544	-4.23445	-2.54163	0.0399981	1.31318	3.29264	1.05474	-2.62902	0.195119	-0.558893	-2.5545	0.436726	0.574562	1.58519	0.493174	1.64038	0.784458	1.74478	0.60396	0.348303	-1.10749	2.14763	0.472005	-2.19823	-1.67573	-1.90597	0.95785	-0.943653	1.42483	0.0525033	-0.0836543	2.13184	-1.05458	2.18943	-1.22177	0.0337792	-0.0593514	-3.34098	0.0733742	-0.165266	-0.355475	2.18502	1.26125	2.55991	-0.705831	1.54519	0.293436	0.562324	3.72468	1.46616	-1.297	1.7509	0.309955	-0.733362	0.83831	-0.409906	1.54144	-1.638	-1.09511	1.31841	0.530085	0.639935	2.08128	0.789365	0.737398	-1.37714	0.103617	-2.51174	-1.33171	-0.405137	-1.0274	1.06648	-2.12051	-1.03012	1.02772	3.2102	-0.687824	-0.128147	-1.87256	1.22211	2.04265	0.936661	0.793347	0.444982	0.805128	-2.7268	0.600394	-0.953297	0.0669345	0.769594	2.28205	-2.59643	0.772926	-1.85006	-0.445819	-0.183208	1.06278	0.0192318	0.0713128	0.858283	-0.0747469	-1.70984	-0.148681	0.853367	-1.67574	1.48508	0.646768	0.273407	0.147627	1.33419	0.376183	-1.43302	-0.96315	3.3003	0.304358	-0.593291	-0.617174	-2.1867	-1.49804	-1.20471	-1.30604	-0.541452	2.78097
204873	3.8905	-1.83554	2.1866	0.581535	-1.06349	-1.52712	-3.83944	-5.06883	2.26667	-0.530855	2.63128	-4.61153	0.902502	-2.52066	-0.670749	-2.06324	0.930633	0.147861	-2.02665	0.818277	-0.711011	1.76985	-0.594726	-3.87598	2.28935	-2.82637	-0.257165	1.541	1.47989	-0.407059	0.715371	2.20222	-0.779467	-0.280847	0.0104724	0.786352	1.52208	1.51756	-0.986361	1.77986	-2.75476	0.899716	0.292352	-1.49378	-2.1696	0.20215	1.28332	-1.36475	2.70914	-1.56302	2.05159	1.68499	-0.298943	0.370536	0.383223	2.338	1.5208	1.55662	0.108745	1.32254	-1.70133	-0.286086	0.0629944	0.36196	0.111533	-1.44276	-0.308461	0.238401	2.65812	0.519021	0.780239	2.07839	-2.35428	-2.53626	-1.24047	-2.50275	-1.36277	-0.603924	-0.8377	-0.576918	0.56524	-1.16065	-1.81874	1.20122	-0.709617	-1.46855	-1.27744	-1.51248	-0.838866	1.51143	-0.212565	-0.709557	-2.37373	2.08335	-0.117901	0.430302	0.305937	1.91158	-3.24522	-0.31893	-2.08128	1.92307	0.302385	-1.90512	5.30478	-1.16732	-1.45779	-0.401889	1.16109	-0.87711	-0.713119	0.519014	1.99105	0.341148	-0.421655	-2.28362	0.746243	-3.10144	1.9536	0.29716	2.31325	-1.746	0.0257441	0.11944	0.447835	1.47996	-1.71811	0.674097
65610	-0.260013	0.684706	1.28274	-2.73662	-3.57668	-1.74859	-1.97192	2.75114	0.048933	1.09341	2.29833	-6.05659	1.34597	0.30347	3.59089	-2.5374	-0.835363	1.05903	-2.00612	1.96778	0.313785	-6.96898	2.00345	-3.58507	1.09638	-3.31164	4.37481	-0.0691467	-1.35439	-3.75541	-1.12241	2.27704	0.0794742	2.21027	1.93409	-1.73999	1.06537	-5.4732	7.82581	2.93163	1.73255	0.62128	4.44631	-2.04122	0.9083	0.596505	2.58447	2.64747	1.67936	-1.00893	-3.26539	1.13594	0.614695	3.19549	5.88614	0.810783	5.54484	-2.52941	2.14484	2.53534	-1.12555	5.04641	-2.64282	-0.906471	1.65232	-0.123	2.37745	-1.27073	-0.318901	4.19862	1.82391	0.354041	-1.30826	-4.70355	-3.9718	0.280203	0.140768	4.04227	2.18279	3.40239	3.58084	0.998121	0.13194	1.79522	2.76161	0.781124	-0.878236	3.01441	1.09152	1.43515	-6.5481	-1.36337	-6.21957	3.10876	3.97303	-3.62161	3.6005	7.12116	-1.10694	-4.45608	-3.98145	2.59392	1.14646	3.71297	5.12254	-0.853313	0.262041	3.16308	-0.892401	-0.288894	1.90753	0.882865	1.7567	-0.210136	-1.16402	1.54187	-1.27407	4.3108	-2.35564	5.30471	-0.941304	-0.191457	1.91321	-0.140111	-1.63365	-2.70341	-2.82976	2.8041
114763	3.32513	2.6201	0.428028	-1.02424	-1.55363	-0.322135	2.72221	-4.3376	-1.53093	2.39716	2.09256	-3.41638	-3.30419	-1.48329	3.60098	0.643148	-1.61449	-2.16728	-0.62661	0.844097	-1.2562	-0.243055	1.25976	1.42488	1.95417	-1.30163	4.73723	-3.15199	-3.1056	-1.53477	-2.39349	-1.8147	0.0844831	0.54617	2.33481	0.378759	-1.05388	-1.36677	4.91967	-1.43224	-1.50214	-1.95866	1.62276	-0.214701	0.81373	-3.91045	2.60068	1.43397	3.1151	-1.6826	-1.9398	1.80845	0.620734	1.20291	3.17541	-1.77187	-0.344125	-1.72222	1.8918	-2.78163	-2.96261	-4.44139	-1.57205	-0.830827	1.21457	4.86966	-2.1483	3.00782	0.516559	0.541158	-1.50565	-1.57171	-1.32348	-1.78254	-2.88286	-0.314616	-0.0619092	-0.130755	-2.84544	1.18302	2.47496	2.90909	-0.517095	0.414445	0.55675	1.65102	0.798386	5.08724	1.9674	2.00484	1.77369	-2.79366	2.45365	-1.14895	0.867158	1.3482	0.458674	-1.97082	-1.24651	1.60515	-1.96387	0.328355	-1.30377	-3.74219	0.228792	0.202415	-1.98627	-0.151591	-2.44946	-0.693445	-0.554728	-1.94257	-0.0769559	1.53436	1.59846	1.99672	-1.80386	0.404737	1.13907	1.1688	0.355454	-1.88854	2.15491	-0.325496	4.15978	0.862797	-1.96238	-1.76427
180302	-3.64288	2.30599	1.92685	0.00171489	2.54664	6.3982	-2.47837	-0.485317	-6.55255	-3.39153	-2.55807	-4.41037	0.172479	-6.85477	-0.917092	2.90159	1.23049	1.32475	-2.91991	-0.212609	-2.84227	-2.46048	-7.19866	-1.21005	1.30832	3.34612	-6.89646	0.840368	-3.30993	-1.11967	-9.24995	5.03759	2.51874	2.68667	-2.5232	1.19637	6.46684	-1.22235	9.6908	0.8647	3.58694	1.61099	5.90547	1.4967	1.10425	-4.39458	-1.4239	4.09217	4.35314	4.27759	2.04471	2.02197	-6.04398	4.92066	-1.48728	1.65638	7.94932	-5.28778	-3.3195	-4.43909	0.446286	3.45435	1.1129	-9.07228	-2.71745	1.56106	-4.91621	3.40545	-4.26774	2.46974	5.51197	-0.554235	-4.39131	2.17946	-2.60572	-5.96514	-0.74627	5.73069	-0.216483	0.714286	-2.35456	1.8419	-0.190778	3.77093	5.89129	1.92796	4.07762	4.56898	-1.68638	5.96379	3.10742	3.76702	-4.2294	5.79723	3.58667	-1.10663	2.92109	4.30158	-3.4388	-9.46092	2.28975	3.99474	1.49167	3.54978	2.09892	4.08041	-2.79331	5.10956	0.442984	-1.13281	-3.39897	-1.61478	-5.56353	1.18612	-4.36032	-3.26585	6.70233	-5.01784	-1.70729	4.16517	5.26223	-3.15237	6.75361	-0.79433	2.749	-2.31902	-5.40387	4.9907
8272	-2.42293	0.4126	0.884336	-4.47496	-1.89667	-2.57277	-0.0765513	-2.18197	0.705921	1.10143	2.00906	1.19573	-1.05658	-1.97481	3.53519	-2.47826	-3.25371	2.85592	3.75907	-1.35473	-3.30636	2.56478	2.61437	-0.621495	-1.32794	-0.572646	0.219303	-1.26536	-1.66611	-2.10427	1.85425	5.34783	1.86839	-2.17686	1.40033	2.11226	2.42144	0.39619	0.0859817	-1.76973	-2.54203	-3.97446	-2.39109	-0.034301	0.433349	-1.14468	3.17684	3.87419	1.38799	-3.98875	-3.33393	3.22502	1.69321	-0.323605	0.75786	-0.139701	1.29997	-5.13284	-2.52807	-3.81418	-1.98408	1.68673	-3.24994	0.0574667	-0.771111	0.301421	0.554988	2.1673	1.36985	2.3981	-0.0348784	2.16628	-0.10195	-1.53943	-1.42076	1.72159	2.82397	2.9501	-0.0487119	-1.81643	1.83609	-1.18079	2.25983	-3.93535	-0.219117	3.27068	2.54536	-2.17132	1.38661	-0.18303	0.630191	-0.239463	0.740825	-3.52815	0.791391	0.434874	0.864424	2.19212	-1.8708	-0.233415	2.10396	-0.391764	1.22263	-0.980065	-0.359166	-2.36375	-1.63313	0.00727445	0.474923	-0.235531	0.500093	0.163614	-0.876582	2.9863	-2.65481	-0.0488292	-3.56746	1.98194	0.423903	3.29132	1.73629	2.18256	1.63592	0.609949	0.829037	0.487919	-3.16724	3.08125
